Nokia,Nokia 108,video,3,46,51
Nokia,Nokia 108,internet,12,70,18
Nokia,Nokia 108,image quality,14,86,0
Nokia,Nokia 108,body quality,0,25,75
Nokia,Nokia 108,affordable,0,25,75
Nokia,Nokia 108,hang,16,84,0
Nokia,Nokia 108,screen,41,46,13
Nokia,Nokia 108,applications,0,100,0
Nokia,Nokia 108,browsing,50,50,0
Nokia,Nokia 108,software,0,100,0
Nokia,Nokia 108,warranty,0,100,0
Nokia,Nokia 108,features,7,35,58
Nokia,Nokia 108,battery,40,14,46
Nokia,Nokia 108,clarity,4,1,95
Nokia,Nokia 108,size,57,29,14
Nokia,Nokia 108,service,4,11,85
Nokia,Nokia 108,durable,0,67,33
Nokia,Nokia 108,apps,0,100,0
Nokia,Nokia 108,fast,3,39,58
Nokia,Nokia 108,power ,25,25,50
Nokia,Nokia 108,camera,14,60,26
Nokia,Nokia 108,music,46,39,15
Nokia,Nokia 108,delivery,4,53,43
Nokia,Nokia 108,heat,0,67,33
Nokia,Nokia 108,sound,24,4,72
Nokia,Nokia 108,budget,2,22,76
Nokia,Nokia 108,memory space,0,0,100
Nokia,Nokia 108,ui,33,34,33
Nokia,Nokia 108,design,10,25,65
Nokia,Nokia 108,display,30,40,30
Nokia,Nokia 108,earphone,18,46,36
Nokia,Nokia 108,hardware,0,100,0
Nokia,Nokia 108,expandable,0,15,85
Nokia,Nokia 108,speakers,14,29,57
Nokia,Nokia 108,defective,0,100,0
Nokia,Nokia 108,online,30,20,50
Nokia,Nokia 108,performance,4,9,87
Nokia,Nokia 108,android,25,63,12
Nokia,Nokia 108,charging,0,58,42
Nokia,Nokia 108,gaming,50,40,10
Nokia,Nokia 108,price,2,54,44
Nokia,Nokia 108,lag,0,100,0
Nokia,Nokia 108,connectivity,0,100,0
Nokia,Nokia 108,audio,33,51,16
Nokia,Nokia 108,windows,0,0,100
Nokia,Nokia 108,light,0,15,85
Nokia,Nokia 108,internal memory,100,0,0
Nokia,Nokia 108,resolution,50,50,0
Nokia,Nokia 206,office,33,67,0
Nokia,Nokia 206,cheap,21,11,68
Nokia,Nokia 206,sleek,0,0,100
Nokia,Nokia 206,looks,1,47,52
Nokia,Nokia 206,touch,36,36,28
Nokia,Nokia 206,storage space,33,67,0
Nokia,Nokia 206,flash,33,67,0
Nokia,Nokia 206,buttons,0,73,27
Nokia,Nokia 206,built quality,26,9,65
Nokia,Nokia 206,brightness,0,0,100
Nokia,Nokia 206,stylish,0,19,81
Nokia,Nokia 206,flipkart,17,54,29
Nokia,Nokia 206,heavy,66,23,11
Nokia,Nokia 206,google,33,67,0
Nokia,Nokia 206,back cover,14,1,85
Nokia,Nokia 206,bluetooth,17,60,23
Nokia,Nokia 206,video,5,57,38
Nokia,Nokia 206,internet,1,73,26
Nokia,Nokia 206,image quality,27,37,36
Nokia,Nokia 206,body quality,0,23,77
Nokia,Nokia 206,day light,0,0,100
Nokia,Nokia 206,hang,7,93,0
Nokia,Nokia 206,screen,14,50,36
Nokia,Nokia 206,applications,23,54,23
Nokia,Nokia 206,browsing,20,49,31
Nokia,Nokia 206,processor,66,1,33
Nokia,Nokia 206,software,10,80,10
Nokia,Nokia 206,warranty,0,67,33
Nokia,Nokia 206,features,8,33,59
Nokia,Nokia 206,battery,44,13,43
Nokia,Nokia 206,clarity,6,4,90
Nokia,Nokia 206,size,17,57,26
Nokia,Nokia 206,service,18,14,68
Nokia,Nokia 206,durable,0,50,50
Nokia,Nokia 206,apps,9,66,25
Nokia,Nokia 206,fast,4,28,68
Nokia,Nokia 206,power ,11,78,11
Nokia,Nokia 206,camera,12,44,44
Nokia,Nokia 206,music,24,52,24
Nokia,Nokia 206,delivery,8,54,38
Nokia,Nokia 206,heat,0,67,33
Nokia,Nokia 206,sound,40,8,52
Nokia,Nokia 206,budget,0,36,64
Nokia,Nokia 206,memory space,100,0,0
Nokia,Nokia 206,ui,4,37,59
Nokia,Nokia 206,design,3,27,70
Nokia,Nokia 206,display,7,51,42
Nokia,Nokia 206,earphone,20,0,80
Nokia,Nokia 206,ram,60,40,0
Nokia,Nokia 206,hardware,20,20,60
Nokia,Nokia 206,expandable,0,40,60
Nokia,Nokia 206,speakers,30,32,38
Nokia,Nokia 206,defective,0,100,0
Nokia,Nokia 206,online,0,45,55
Nokia,Nokia 206,performance,7,36,57
Nokia,Nokia 206,android,0,71,29
Nokia,Nokia 206,charging,33,67,0
Nokia,Nokia 206,gaming,33,58,9
Nokia,Nokia 206,price,7,47,46
Nokia,Nokia 206,lag,20,30,50
Nokia,Nokia 206,ios,0,100,0
Nokia,Nokia 206,lens,0,100,0
Nokia,Nokia 206,connectivity,13,57,30
Nokia,Nokia 206,audio,40,40,20
Nokia,Nokia 206,windows,0,80,20
Nokia,Nokia 206,light,0,6,94
Nokia,Nokia 206,internal memory,85,1,14
Nokia,Nokia 206,resolution,30,50,20
Nokia,Nokia Asha 210,office,0,67,33
Nokia,Nokia Asha 210,cheap,7,24,69
Nokia,Nokia Asha 210,sleek,0,50,50
Nokia,Nokia Asha 210,looks,3,24,73
Nokia,Nokia Asha 210,touch,30,37,33
Nokia,Nokia Asha 210,storage space,71,29,0
Nokia,Nokia Asha 210,flash,0,0,100
Nokia,Nokia Asha 210,buttons,20,50,30
Nokia,Nokia Asha 210,built quality,12,1,87
Nokia,Nokia Asha 210,stylish,0,15,85
Nokia,Nokia Asha 210,flipkart,21,48,31
Nokia,Nokia Asha 210,heavy,62,13,25
Nokia,Nokia Asha 210,google,0,72,28
Nokia,Nokia Asha 210,back cover,50,0,50
Nokia,Nokia Asha 210,bluetooth,28,44,28
Nokia,Nokia Asha 210,video,27,51,22
Nokia,Nokia Asha 210,internet,13,68,19
Nokia,Nokia Asha 210,image quality,28,30,42
Nokia,Nokia Asha 210,body quality,0,67,33
Nokia,Nokia Asha 210,affordable,0,34,66
Nokia,Nokia Asha 210,hang,23,66,11
Nokia,Nokia Asha 210,screen,18,51,31
Nokia,Nokia Asha 210,applications,33,34,33
Nokia,Nokia Asha 210,browsing,28,30,42
Nokia,Nokia Asha 210,processor,66,1,33
Nokia,Nokia Asha 210,software,28,58,14
Nokia,Nokia Asha 210,warranty,25,75,0
Nokia,Nokia Asha 210,features,5,35,60
Nokia,Nokia Asha 210,battery,45,14,41
Nokia,Nokia Asha 210,clarity,0,25,75
Nokia,Nokia Asha 210,size,33,34,33
Nokia,Nokia Asha 210,service,6,28,66
Nokia,Nokia Asha 210,durable,0,0,100
Nokia,Nokia Asha 210,apps,20,64,16
Nokia,Nokia Asha 210,fast,3,55,42
Nokia,Nokia Asha 210,power ,33,67,0
Nokia,Nokia Asha 210,camera,12,43,45
Nokia,Nokia Asha 210,music,15,37,48
Nokia,Nokia Asha 210,delivery,7,51,42
Nokia,Nokia Asha 210,sound,27,7,66
Nokia,Nokia Asha 210,budget,5,43,52
Nokia,Nokia Asha 210,memory space,100,0,0
Nokia,Nokia Asha 210,ui,31,13,56
Nokia,Nokia Asha 210,design,0,40,60
Nokia,Nokia Asha 210,display,42,30,28
Nokia,Nokia Asha 210,earphone,50,0,50
Nokia,Nokia Asha 210,ram,30,60,10
Nokia,Nokia Asha 210,hardware,20,80,0
Nokia,Nokia Asha 210,expandable,0,0,100
Nokia,Nokia Asha 210,speakers,25,25,50
Nokia,Nokia Asha 210,defective,0,100,0
Nokia,Nokia Asha 210,online,33,51,16
Nokia,Nokia Asha 210,performance,16,23,61
Nokia,Nokia Asha 210,android,17,70,13
Nokia,Nokia Asha 210,charging,30,60,10
Nokia,Nokia Asha 210,gaming,25,34,41
Nokia,Nokia Asha 210,price,10,50,40
Nokia,Nokia Asha 210,lag,8,59,33
Nokia,Nokia Asha 210,ios,0,100,0
Nokia,Nokia Asha 210,connectivity,0,50,50
Nokia,Nokia Asha 210,audio,40,20,40
Nokia,Nokia Asha 210,windows,0,100,0
Nokia,Nokia Asha 210,light,0,18,82
Nokia,Nokia Asha 210,internal memory,100,0,0
Nokia,Nokia Asha 210,resolution,55,34,11
Nokia,Nokia Asha 210,microsoft,50,50,0
Nokia,Nokia Lumia 1520,office,3,75,22
Nokia,Nokia Lumia 1520,cheap,0,0,100
Nokia,Nokia Lumia 1520,sleek,0,75,25
Nokia,Nokia Lumia 1520,looks,4,51,45
Nokia,Nokia Lumia 1520,touch,13,18,69
Nokia,Nokia Lumia 1520,storage space,0,59,41
Nokia,Nokia Lumia 1520,flash,0,67,33
Nokia,Nokia Lumia 1520,built quality,7,17,76
Nokia,Nokia Lumia 1520,brightness,50,50,0
Nokia,Nokia Lumia 1520,flipkart,13,78,9
Nokia,Nokia Lumia 1520,heavy,30,55,15
Nokia,Nokia Lumia 1520,google,10,80,10
Nokia,Nokia Lumia 1520,instagram,0,100,0
Nokia,Nokia Lumia 1520,back cover,0,0,100
Nokia,Nokia Lumia 1520,bluetooth,0,100,0
Nokia,Nokia Lumia 1520,responsive,0,0,100
Nokia,Nokia Lumia 1520,video,20,53,27
Nokia,Nokia Lumia 1520,internet,0,75,25
Nokia,Nokia Lumia 1520,image quality,6,31,63
Nokia,Nokia Lumia 1520,body quality,0,100,0
Nokia,Nokia Lumia 1520,sensor,0,0,100
Nokia,Nokia Lumia 1520,day light,0,0,100
Nokia,Nokia Lumia 1520,affordable,0,100,0
Nokia,Nokia Lumia 1520,hang,0,100,0
Nokia,Nokia Lumia 1520,screen,8,59,33
Nokia,Nokia Lumia 1520,applications,0,34,66
Nokia,Nokia Lumia 1520,browsing,6,69,25
Nokia,Nokia Lumia 1520,processor,0,43,57
Nokia,Nokia Lumia 1520,software,0,100,0
Nokia,Nokia Lumia 1520,warranty,0,100,0
Nokia,Nokia Lumia 1520,features,7,53,40
Nokia,Nokia Lumia 1520,battery,36,38,26
Nokia,Nokia Lumia 1520,clarity,0,25,75
Nokia,Nokia Lumia 1520,size,5,74,21
Nokia,Nokia Lumia 1520,service,0,13,87
Nokia,Nokia Lumia 1520,apps,12,67,21
Nokia,Nokia Lumia 1520,fast,0,41,59
Nokia,Nokia Lumia 1520,power ,33,34,33
Nokia,Nokia Lumia 1520,camera,7,40,53
Nokia,Nokia Lumia 1520,music,10,80,10
Nokia,Nokia Lumia 1520,delivery,11,67,22
Nokia,Nokia Lumia 1520,heat,0,67,33
Nokia,Nokia Lumia 1520,sound,18,9,73
Nokia,Nokia Lumia 1520,budget,0,80,20
Nokia,Nokia Lumia 1520,ui,9,37,54
Nokia,Nokia Lumia 1520,design,0,84,16
Nokia,Nokia Lumia 1520,display,0,29,71
Nokia,Nokia Lumia 1520,earphone,100,0,0
Nokia,Nokia Lumia 1520,ram,14,86,0
Nokia,Nokia Lumia 1520,hardware,14,29,57
Nokia,Nokia Lumia 1520,expandable,0,25,75
Nokia,Nokia Lumia 1520,defective,0,100,0
Nokia,Nokia Lumia 1520,snapdragon,0,50,50
Nokia,Nokia Lumia 1520,online,33,34,33
Nokia,Nokia Lumia 1520,performance,0,25,75
Nokia,Nokia Lumia 1520,android,4,76,20
Nokia,Nokia Lumia 1520,charging,16,68,16
Nokia,Nokia Lumia 1520,gaming,14,55,31
Nokia,Nokia Lumia 1520,price,27,73,0
Nokia,Nokia Lumia 1520,lag,8,26,66
Nokia,Nokia Lumia 1520,ios,0,100,0
Nokia,Nokia Lumia 1520,lens,0,34,66
Nokia,Nokia Lumia 1520,connectivity,0,100,0
Nokia,Nokia Lumia 1520,audio,43,20,37
Nokia,Nokia Lumia 1520,windows,2,66,32
Nokia,Nokia Lumia 1520,light,0,39,61
Nokia,Nokia Lumia 1520,internal memory,100,0,0
Nokia,Nokia Lumia 1520,resolution,0,100,0
Nokia,Nokia Lumia 1520,microsoft,0,85,15
Nokia,Nokia Lumia 730,office,0,77,23
Nokia,Nokia Lumia 730,cheap,7,32,61
Nokia,Nokia Lumia 730,sleek,6,48,46
Nokia,Nokia Lumia 730,looks,5,35,60
Nokia,Nokia Lumia 730,touch,8,25,67
Nokia,Nokia Lumia 730,storage space,18,42,40
Nokia,Nokia Lumia 730,flash,11,35,54
Nokia,Nokia Lumia 730,buttons,20,60,20
Nokia,Nokia Lumia 730,amazon,50,50,0
Nokia,Nokia Lumia 730,built quality,8,28,64
Nokia,Nokia Lumia 730,brightness,0,89,11
Nokia,Nokia Lumia 730,stylish,0,0,100
Nokia,Nokia Lumia 730,flipkart,11,68,21
Nokia,Nokia Lumia 730,heavy,56,19,25
Nokia,Nokia Lumia 730,google,17,70,13
Nokia,Nokia Lumia 730,instagram,0,100,0
Nokia,Nokia Lumia 730,back cover,0,0,100
Nokia,Nokia Lumia 730,bluetooth,30,70,0
Nokia,Nokia Lumia 730,responsive,0,27,73
Nokia,Nokia Lumia 730,video,18,39,43
Nokia,Nokia Lumia 730,app store,0,0,100
Nokia,Nokia Lumia 730,internet,5,75,20
Nokia,Nokia Lumia 730,image quality,18,23,59
Nokia,Nokia Lumia 730,body quality,0,55,45
Nokia,Nokia Lumia 730,sensor,0,57,43
Nokia,Nokia Lumia 730,day light,0,0,100
Nokia,Nokia Lumia 730,affordable,0,15,85
Nokia,Nokia Lumia 730,hang,16,64,20
Nokia,Nokia Lumia 730,screen,8,51,41
Nokia,Nokia Lumia 730,applications,5,65,30
Nokia,Nokia Lumia 730,browsing,22,45,33
Nokia,Nokia Lumia 730,processor,2,52,46
Nokia,Nokia Lumia 730,software,6,63,31
Nokia,Nokia Lumia 730,warranty,14,58,28
Nokia,Nokia Lumia 730,features,7,41,52
Nokia,Nokia Lumia 730,battery,37,30,33
Nokia,Nokia Lumia 730,clarity,2,18,80
Nokia,Nokia Lumia 730,size,5,64,31
Nokia,Nokia Lumia 730,service,9,30,61
Nokia,Nokia Lumia 730,durable,0,100,0
Nokia,Nokia Lumia 730,apps,14,66,20
Nokia,Nokia Lumia 730,fast,1,52,47
Nokia,Nokia Lumia 730,power ,5,80,15
Nokia,Nokia Lumia 730,camera,11,39,50
Nokia,Nokia Lumia 730,music,13,60,27
Nokia,Nokia Lumia 730,gps,10,60,30
Nokia,Nokia Lumia 730,delivery,10,62,28
Nokia,Nokia Lumia 730,heat,9,77,14
Nokia,Nokia Lumia 730,sound,26,9,65
Nokia,Nokia Lumia 730,budget,2,55,43
Nokia,Nokia Lumia 730,ui,3,25,72
Nokia,Nokia Lumia 730,design,11,51,38
Nokia,Nokia Lumia 730,display,2,31,67
Nokia,Nokia Lumia 730,earphone,10,22,68
Nokia,Nokia Lumia 730,ram,6,48,46
Nokia,Nokia Lumia 730,hardware,7,51,42
Nokia,Nokia Lumia 730,expandable,0,25,75
Nokia,Nokia Lumia 730,speakers,14,15,71
Nokia,Nokia Lumia 730,defective,20,80,0
Nokia,Nokia Lumia 730,snapdragon,0,47,53
Nokia,Nokia Lumia 730,online,3,83,14
Nokia,Nokia Lumia 730,performance,6,35,59
Nokia,Nokia Lumia 730,android,14,65,21
Nokia,Nokia Lumia 730,charging,3,83,14
Nokia,Nokia Lumia 730,snapdeal,0,0,100
Nokia,Nokia Lumia 730,gaming,30,37,33
Nokia,Nokia Lumia 730,price,15,55,30
Nokia,Nokia Lumia 730,lag,9,19,72
Nokia,Nokia Lumia 730,ios,20,60,20
Nokia,Nokia Lumia 730,lens,20,33,47
Nokia,Nokia Lumia 730,connectivity,21,29,50
Nokia,Nokia Lumia 730,audio,42,44,14
Nokia,Nokia Lumia 730,windows,9,55,36
Nokia,Nokia Lumia 730,light,0,20,80
Nokia,Nokia Lumia 730,internal memory,81,1,18
Nokia,Nokia Lumia 730,resolution,40,32,28
Nokia,Nokia Lumia 730,microsoft,2,78,20
Nokia,Nokia Lumia 925,office,0,37,63
Nokia,Nokia Lumia 925,cheap,40,0,60
Nokia,Nokia Lumia 925,sleek,0,50,50
Nokia,Nokia Lumia 925,looks,3,47,50
Nokia,Nokia Lumia 925,touch,12,29,59
Nokia,Nokia Lumia 925,storage space,22,62,16
Nokia,Nokia Lumia 925,flash,8,26,66
Nokia,Nokia Lumia 925,buttons,0,100,0
Nokia,Nokia Lumia 925,built quality,16,21,63
Nokia,Nokia Lumia 925,brightness,0,34,66
Nokia,Nokia Lumia 925,stylish,0,0,100
Nokia,Nokia Lumia 925,flipkart,12,60,28
Nokia,Nokia Lumia 925,heavy,60,27,13
Nokia,Nokia Lumia 925,google,33,56,11
Nokia,Nokia Lumia 925,instagram,0,67,33
Nokia,Nokia Lumia 925,back cover,0,0,100
Nokia,Nokia Lumia 925,bluetooth,30,70,0
Nokia,Nokia Lumia 925,responsive,0,40,60
Nokia,Nokia Lumia 925,video,3,65,32
Nokia,Nokia Lumia 925,app store,100,0,0
Nokia,Nokia Lumia 925,internet,0,65,35
Nokia,Nokia Lumia 925,image quality,8,62,30
Nokia,Nokia Lumia 925,body quality,22,51,27
Nokia,Nokia Lumia 925,sensor,0,45,55
Nokia,Nokia Lumia 925,day light,0,0,100
Nokia,Nokia Lumia 925,affordable,0,50,50
Nokia,Nokia Lumia 925,hang,0,89,11
Nokia,Nokia Lumia 925,screen,9,53,38
Nokia,Nokia Lumia 925,applications,5,57,38
Nokia,Nokia Lumia 925,browsing,23,39,38
Nokia,Nokia Lumia 925,processor,8,60,32
Nokia,Nokia Lumia 925,software,30,24,46
Nokia,Nokia Lumia 925,warranty,0,100,0
Nokia,Nokia Lumia 925,features,4,45,51
Nokia,Nokia Lumia 925,battery,47,30,23
Nokia,Nokia Lumia 925,clarity,13,27,60
Nokia,Nokia Lumia 925,size,13,41,46
Nokia,Nokia Lumia 925,service,10,15,75
Nokia,Nokia Lumia 925,durable,33,67,0
Nokia,Nokia Lumia 925,apps,10,60,30
Nokia,Nokia Lumia 925,fast,8,45,47
Nokia,Nokia Lumia 925,power ,6,76,18
Nokia,Nokia Lumia 925,camera,7,45,48
Nokia,Nokia Lumia 925,music,5,46,49
Nokia,Nokia Lumia 925,gps,11,67,22
Nokia,Nokia Lumia 925,delivery,3,57,40
Nokia,Nokia Lumia 925,heat,22,67,11
Nokia,Nokia Lumia 925,sound,23,16,61
Nokia,Nokia Lumia 925,budget,33,67,0
Nokia,Nokia Lumia 925,memory space,80,0,20
Nokia,Nokia Lumia 925,ui,2,26,72
Nokia,Nokia Lumia 925,design,5,40,55
Nokia,Nokia Lumia 925,display,2,43,55
Nokia,Nokia Lumia 925,earphone,0,0,100
Nokia,Nokia Lumia 925,ram,3,58,39
Nokia,Nokia Lumia 925,hardware,3,69,28
Nokia,Nokia Lumia 925,expandable,0,20,80
Nokia,Nokia Lumia 925,speakers,0,34,66
Nokia,Nokia Lumia 925,defective,40,60,0
Nokia,Nokia Lumia 925,snapdragon,0,0,100
Nokia,Nokia Lumia 925,online,7,70,23
Nokia,Nokia Lumia 925,performance,8,30,62
Nokia,Nokia Lumia 925,android,13,54,33
Nokia,Nokia Lumia 925,charging,7,65,28
Nokia,Nokia Lumia 925,snapdeal,0,100,0
Nokia,Nokia Lumia 925,gaming,24,52,24
Nokia,Nokia Lumia 925,price,11,70,19
Nokia,Nokia Lumia 925,lag,4,24,72
Nokia,Nokia Lumia 925,ios,0,74,26
Nokia,Nokia Lumia 925,lens,8,62,30
Nokia,Nokia Lumia 925,connectivity,12,51,37
Nokia,Nokia Lumia 925,audio,22,56,22
Nokia,Nokia Lumia 925,windows,4,51,45
Nokia,Nokia Lumia 925,light,0,29,71
Nokia,Nokia Lumia 925,internal memory,81,1,18
Nokia,Nokia Lumia 925,resolution,16,84,0
Nokia,Nokia Lumia 925,microsoft,11,72,17
Nuclear,Nuclear SX 5.3i Smartphone,screen,0,0,100
Nuclear,Nuclear SX 5.3i Smartphone,apps,0,0,100
OBI,OBI Hornbill S551,cheap,0,0,100
OBI,OBI Hornbill S551,sleek,0,0,100
OBI,OBI Hornbill S551,looks,0,0,100
OBI,OBI Hornbill S551,screen,0,100,0
OBI,OBI Hornbill S551,features,0,0,100
OBI,OBI Hornbill S551,size,0,100,0
OBI,OBI Hornbill S551,camera,50,0,50
OBI,OBI Hornbill S551,budget,0,0,100
OBI,OBI Hornbill S551,design,0,34,66
OBI,OBI Hornbill S551,price,33,34,33
OBI,OBI Hornbill S551,lag,0,0,100
OBI,OBI Hornbill S551,light,0,0,100
OBI,OBI Hornbill S551,resolution,0,100,0
Onida,Onida i777,office,0,100,0
Onida,Onida i777,touch,0,0,100
Onida,Onida i777,flash,0,100,0
Onida,Onida i777,built quality,0,0,100
Onida,Onida i777,video,0,0,100
Onida,Onida i777,hang,100,0,0
Onida,Onida i777,screen,0,100,0
Onida,Onida i777,browsing,0,0,100
Onida,Onida i777,processor,0,100,0
Onida,Onida i777,features,0,0,100
Onida,Onida i777,battery,75,0,25
Onida,Onida i777,apps,0,100,0
Onida,Onida i777,camera,0,100,0
Onida,Onida i777,delivery,0,100,0
Onida,Onida i777,sound,100,0,0
Onida,Onida i777,display,0,0,100
Onida,Onida i777,android,0,100,0
Onida,Onida i777,gaming,33,67,0
Onida,Onida i777,price,0,34,66
Onida,Onida i777,light,0,0,100
OPPO,OPPO Find 7 X9076,cheap,50,0,50
OPPO,OPPO Find 7 X9076,looks,0,0,100
OPPO,OPPO Find 7 X9076,touch,25,0,75
OPPO,OPPO Find 7 X9076,storage space,16,51,33
OPPO,OPPO Find 7 X9076,flash,0,0,100
OPPO,OPPO Find 7 X9076,buttons,25,75,0
OPPO,OPPO Find 7 X9076,built quality,0,50,50
OPPO,OPPO Find 7 X9076,brightness,0,100,0
OPPO,OPPO Find 7 X9076,flipkart,20,80,0
OPPO,OPPO Find 7 X9076,heavy,100,0,0
OPPO,OPPO Find 7 X9076,google,0,100,0
OPPO,OPPO Find 7 X9076,back cover,0,0,100
OPPO,OPPO Find 7 X9076,video,0,15,85
OPPO,OPPO Find 7 X9076,internet,0,0,100
OPPO,OPPO Find 7 X9076,image quality,50,0,50
OPPO,OPPO Find 7 X9076,body quality,0,100,0
OPPO,OPPO Find 7 X9076,sensor,0,0,100
OPPO,OPPO Find 7 X9076,screen,0,58,42
OPPO,OPPO Find 7 X9076,applications,0,0,100
OPPO,OPPO Find 7 X9076,browsing,0,0,100
OPPO,OPPO Find 7 X9076,processor,0,67,33
OPPO,OPPO Find 7 X9076,software,33,34,33
OPPO,OPPO Find 7 X9076,warranty,16,51,33
OPPO,OPPO Find 7 X9076,features,15,24,61
OPPO,OPPO Find 7 X9076,battery,57,12,31
OPPO,OPPO Find 7 X9076,clarity,0,50,50
OPPO,OPPO Find 7 X9076,service,30,40,30
OPPO,OPPO Find 7 X9076,apps,0,100,0
OPPO,OPPO Find 7 X9076,fast,16,43,41
OPPO,OPPO Find 7 X9076,power ,50,50,0
OPPO,OPPO Find 7 X9076,camera,12,43,45
OPPO,OPPO Find 7 X9076,music,33,67,0
OPPO,OPPO Find 7 X9076,gps,0,100,0
OPPO,OPPO Find 7 X9076,delivery,0,100,0
OPPO,OPPO Find 7 X9076,heat,0,100,0
OPPO,OPPO Find 7 X9076,sound,25,0,75
OPPO,OPPO Find 7 X9076,budget,0,100,0
OPPO,OPPO Find 7 X9076,ui,0,34,66
OPPO,OPPO Find 7 X9076,touchwiz,0,0,100
OPPO,OPPO Find 7 X9076,design,0,100,0
OPPO,OPPO Find 7 X9076,display,5,32,63
OPPO,OPPO Find 7 X9076,ram,0,100,0
OPPO,OPPO Find 7 X9076,hardware,0,67,33
OPPO,OPPO Find 7 X9076,expandable,0,25,75
OPPO,OPPO Find 7 X9076,speakers,50,0,50
OPPO,OPPO Find 7 X9076,defective,100,0,0
OPPO,OPPO Find 7 X9076,snapdragon,0,43,57
OPPO,OPPO Find 7 X9076,performance,0,0,100
OPPO,OPPO Find 7 X9076,android,0,88,12
OPPO,OPPO Find 7 X9076,charging,9,37,54
OPPO,OPPO Find 7 X9076,gaming,20,0,80
OPPO,OPPO Find 7 X9076,price,21,55,24
OPPO,OPPO Find 7 X9076,lag,20,0,80
OPPO,OPPO Find 7 X9076,lens,0,100,0
OPPO,OPPO Find 7 X9076,connectivity,0,50,50
OPPO,OPPO Find 7 X9076,audio,0,34,66
OPPO,OPPO Find 7 X9076,light,0,0,100
OPPO,OPPO Find 7 X9076,resolution,20,40,40
OPPO,OPPO Joy R1001,storage space,100,0,0
OPPO,OPPO Joy R1001,flash,0,0,100
OPPO,OPPO Joy R1001,amazon,100,0,0
OPPO,OPPO Joy R1001,built quality,0,0,100
OPPO,OPPO Joy R1001,flipkart,0,100,0
OPPO,OPPO Joy R1001,heavy,100,0,0
OPPO,OPPO Joy R1001,responsive,0,100,0
OPPO,OPPO Joy R1001,image quality,0,100,0
OPPO,OPPO Joy R1001,screen,33,67,0
OPPO,OPPO Joy R1001,applications,0,100,0
OPPO,OPPO Joy R1001,processor,0,100,0
OPPO,OPPO Joy R1001,features,0,20,80
OPPO,OPPO Joy R1001,camera,12,63,25
OPPO,OPPO Joy R1001,heat,0,100,0
OPPO,OPPO Joy R1001,budget,0,0,100
OPPO,OPPO Joy R1001,ram,0,100,0
OPPO,OPPO Joy R1001,performance,0,0,100
OPPO,OPPO Joy R1001,android,0,100,0
OPPO,OPPO Joy R1001,price,22,56,22
Panasonic,Panasonic P81,office,100,0,0
Panasonic,Panasonic P81,cheap,0,0,100
Panasonic,Panasonic P81,sleek,0,34,66
Panasonic,Panasonic P81,looks,0,23,77
Panasonic,Panasonic P81,touch,0,0,100
Panasonic,Panasonic P81,flash,0,0,100
Panasonic,Panasonic P81,buttons,0,100,0
Panasonic,Panasonic P81,built quality,0,0,100
Panasonic,Panasonic P81,brightness,0,100,0
Panasonic,Panasonic P81,stylish,0,0,100
Panasonic,Panasonic P81,flipkart,18,57,25
Panasonic,Panasonic P81,heavy,0,50,50
Panasonic,Panasonic P81,google,0,100,0
Panasonic,Panasonic P81,bluetooth,0,100,0
Panasonic,Panasonic P81,video,9,73,18
Panasonic,Panasonic P81,internet,0,100,0
Panasonic,Panasonic P81,image quality,0,0,100
Panasonic,Panasonic P81,day light,0,0,100
Panasonic,Panasonic P81,hang,0,100,0
Panasonic,Panasonic P81,screen,5,65,30
Panasonic,Panasonic P81,applications,0,100,0
Panasonic,Panasonic P81,browsing,0,50,50
Panasonic,Panasonic P81,processor,0,47,53
Panasonic,Panasonic P81,software,50,50,0
Panasonic,Panasonic P81,warranty,0,100,0
Panasonic,Panasonic P81,features,0,0,100
Panasonic,Panasonic P81,battery,30,35,35
Panasonic,Panasonic P81,clarity,66,1,33
Panasonic,Panasonic P81,size,0,100,0
Panasonic,Panasonic P81,service,10,30,60
Panasonic,Panasonic P81,apps,0,58,42
Panasonic,Panasonic P81,fast,0,25,75
Panasonic,Panasonic P81,power ,0,0,100
Panasonic,Panasonic P81,camera,7,24,69
Panasonic,Panasonic P81,music,0,0,100
Panasonic,Panasonic P81,delivery,0,37,63
Panasonic,Panasonic P81,heat,16,84,0
Panasonic,Panasonic P81,sound,20,0,80
Panasonic,Panasonic P81,budget,0,100,0
Panasonic,Panasonic P81,memory space,100,0,0
Panasonic,Panasonic P81,ui,0,56,44
Panasonic,Panasonic P81,touchwiz,0,0,100
Panasonic,Panasonic P81,design,0,0,100
Panasonic,Panasonic P81,display,12,38,50
Panasonic,Panasonic P81,ram,21,58,21
Panasonic,Panasonic P81,speakers,0,0,100
Panasonic,Panasonic P81,online,0,0,100
Panasonic,Panasonic P81,performance,10,30,60
Panasonic,Panasonic P81,android,0,50,50
Panasonic,Panasonic P81,charging,33,1,66
Panasonic,Panasonic P81,gaming,31,44,25
Panasonic,Panasonic P81,price,12,51,37
Panasonic,Panasonic P81,lag,25,25,50
Panasonic,Panasonic P81,audio,0,100,0
Panasonic,Panasonic P81,light,0,25,75
Panasonic,Panasonic P81,internal memory,100,0,0
Panasonic,Panasonic P81,microsoft,0,50,50
Panasonic,Panasonic T21,cheap,0,0,100
Panasonic,Panasonic T21,sleek,0,34,66
Panasonic,Panasonic T21,looks,14,44,42
